Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
2.1040000915527344,0.0403013452887535,0.2197691798210144,0.3211500644683838,-0.1477888226509094,0.0952872186899185,0.0716068297624588,7.1891775131225586,-0.7809772491455078,10.2581005096435547,7.1882247924804688,-0.7799677848815918,10.2582950592041016,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0134981125593185,-0.5228134989738464,1.5807899236679077,-0.0616785287857056,-0.0372583679854870,-0.1467614769935608,0.9445095658302307,-0.2530827224254608,0.2094053179025650,0.2674408853054047,0.9626204967498779,-0.0428733006119728,-0.1907274425029755,0.0964979007840157,0.9768893718719482
2.1080000400543213,0.0402473546564579,0.2176779210567474,0.3274732232093811,-0.1480355411767960,0.0951381847262383,0.0710197836160660,7.1708602905273438,-0.7826260924339294,10.2757396697998047,7.1699056625366211,-0.7816234230995178,10.2759275436401367,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0135883893817663,-0.5232170820236206,1.5797419548034668,-0.0610020235180855,-0.0372770987451077,-0.1469974368810654,0.9443575143814087,-0.2534760832786560,0.2096151560544968,0.2677316665649414,0.9625693559646606,-0.0422018729150295,-0.1910720318555832,0.0959743857383728,0.9768735766410828
2.1119999885559082,0.0401930026710033,0.2155850529670715,0.3337921798229218,-0.1482795476913452,0.0949890762567520,0.0704317912459373,7.1524963378906250,-0.7842460274696350,10.2933616638183594,7.1515383720397949,-0.7832512259483337,10.2935400009155273,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0136783551424742,-0.5236176252365112,1.5786709785461426,-0.0601265281438828,-0.0373622849583626,-0.1473120748996735,0.9442059993743896,-0.2538675069808960,0.2098238915205002,0.2680198848247528,0.9625183939933777,-0.0415295809507370,-0.1914164125919342,0.0954495668411255,0.9768576025962830
2.1159999370574951,0.0401382893323898,0.2134905755519867,0.3401068747043610,-0.1485200524330139,0.0948396250605583,0.0698425397276878,7.1340837478637695,-0.7858359813690186,10.3109779357910156,7.1331243515014648,-0.7848484516143799,10.3111457824707031,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0137671884149313,-0.5240174531936646,1.5775880813598633,-0.0592178814113140,-0.0373465567827225,-0.1477839797735214,0.9440550208091736,-0.2542569935321808,0.2100315243005753,0.2683055400848389,0.9624676108360291,-0.0408564358949661,-0.1917605698108673,0.0949234589934349,0.9768413901329041
2.1199998855590820,0.0400832220911980,0.2113945037126541,0.3464172184467316,-0.1487569212913513,0.0946902409195900,0.0692514032125473,7.1156268119812012,-0.7873979210853577,10.3285789489746094,7.1146655082702637,-0.7864171862602234,10.3287391662597656,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0138559667393565,-0.5244147777557373,1.5764875411987305,-0.0584751181304455,-0.0373972691595554,-0.1479412913322449,0.9439045786857605,-0.2546445429325104,0.2102380692958832,0.2685886323451996,0.9624170064926147,-0.0401824526488781,-0.1921045184135437,0.0943960696458817,0.9768249392509460
2.1240000724792480,0.0400277972221375,0.2092968374490738,0.3527231812477112,-0.1489908248186111,0.0945406481623650,0.0686596408486366,7.0971264839172363,-0.7889305949211121,10.3461656570434570,7.0961618423461914,-0.7879571318626404,10.3463163375854492,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0139434710144997,-0.5248094797134399,1.5753715038299561,-0.0576660558581352,-0.0374140515923500,-0.1484132111072540,0.9437546730041504,-0.2550301253795624,0.2104435116052628,0.2688691616058350,0.9623666405677795,-0.0395076498389244,-0.1924482434988022,0.0938674136996269,0.9768082499504089
2.1280000209808350,0.0399720221757889,0.2071976065635681,0.3590246737003326,-0.1492214947938919,0.0943909883499146,0.0680659860372543,7.0785808563232422,-0.7904330492019653,10.3637342453002930,7.0776147842407227,-0.7894674539566040,10.3638753890991211,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0140293911099434,-0.5252009034156799,1.5742354393005371,-0.0567906722426414,-0.0373968742787838,-0.1486491709947586,0.9436053037643433,-0.2554137408733368,0.2106478661298752,0.2691471278667450,0.9623164534568787,-0.0388320386409760,-0.1927917450666428,0.0933374986052513,0.9767913222312927
2.1319999694824219,0.0399159044027328,0.2050967961549759,0.3653216063976288,-0.1494486629962921,0.0942414030432701,0.0674713924527168,7.0599946975708008,-0.7919101119041443,10.3812894821166992,7.0590267181396484,-0.7909514904022217,10.3814229965209961,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0141159351915121,-0.5255895853042603,1.5730850696563721,-0.0560148581862450,-0.0374461635947227,-0.1489637643098831,0.9434565305709839,-0.2557953894138336,0.2108511477708817,0.2694225013256073,0.9622664451599121,-0.0381556302309036,-0.1931350231170654,0.0928063318133354,0.9767740964889526
2.1359999179840088,0.0398594401776791,0.2029944360256195,0.3716139495372772,-0.1496727168560028,0.0940916165709496,0.0668755397200584,7.0413627624511719,-0.7933567166328430,10.3988361358642578,7.0403919219970703,-0.7924054265022278,10.3989601135253906,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0142012070864439,-0.5259776711463928,1.5719201564788818,-0.0552058964967728,-0.0374949946999550,-0.1492783874273300,0.9433082938194275,-0.2561750710010529,0.2110533416271210,0.2696952819824219,0.9622166156768799,-0.0374784432351589,-0.1934780776500702,0.0922739282250404,0.9767566323280334
2.1400001049041748,0.0398026369512081,0.2008905261754990,0.3779016435146332,-0.1498935371637344,0.0939416363835335,0.0662784278392792,7.0226888656616211,-0.7947752475738525,10.4163579940795898,7.0217161178588867,-0.7938321828842163,10.4164733886718750,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0142856296151876,-0.5263609290122986,1.5707330703735352,-0.0543306432664394,-0.0375768318772316,-0.1495143473148346,0.9431605935096741,-0.2565527856349945,0.2112544625997543,0.2699654996395111,0.9621670246124268,-0.0368004888296127,-0.1938208937644958,0.0917402952909470,0.9767389297485352
2.1440000534057617,0.0397454947233200,0.1987850815057755,0.3841845691204071,-0.1501108556985855,0.0937913283705711,0.0656803697347641,7.0039677619934082,-0.7961647510528564,10.4338665008544922,7.0029931068420410,-0.7952284812927246,10.4339742660522461,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0143692307174206,-0.5267436504364014,1.5695295333862305,-0.0536544732749462,-0.0375913232564926,-0.1497502774000168,0.9430134892463684,-0.2569285035133362,0.2114545106887817,0.2702331244945526,0.9621176123619080,-0.0361217819154263,-0.1941634863615036,0.0912054479122162,0.9767209887504578
2.1480000019073486,0.0396880172193050,0.1966781020164490,0.3904626965522766,-0.1503254771232605,0.0936409607529640,0.0650813654065132,6.9852042198181152,-0.7975252866744995,10.4513597488403320,6.9842276573181152,-0.7965968847274780,10.4514570236206055,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0144517570734024,-0.5271236896514893,1.5683088302612305,-0.0527461320161819,-0.0375718884170055,-0.1502221822738647,0.9428669214248657,-0.2573022246360779,0.2116534858942032,0.2704981565475464,0.9620683789253235,-0.0354423373937607,-0.1945058405399323,0.0906693935394287,0.9767028093338013
2.1519999504089355,0.0396302118897438,0.1945696026086807,0.3967359364032745,-0.1505364626646042,0.0934906750917435,0.0644804760813713,6.9664039611816406,-0.7988597750663757,10.4688386917114258,6.9654245376586914,-0.7979378104209900,10.4689283370971680,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0145341735333204,-0.5275007486343384,1.5670752525329590,-0.0520036667585373,-0.0376188829541206,-0.1505368053913116,0.9427209496498108,-0.2576739490032196,0.2118514031171799,0.2707605957984924,0.9620193839073181,-0.0347621664404869,-0.1948479562997818,0.0901321396231651,0.9766843318939209
2.1559998989105225,0.0395720750093460,0.1924595981836319,0.4030042290687561,-0.1507444828748703,0.0933402031660080,0.0638783276081085,6.9475612640380859,-0.8001647591590881,10.4863023757934570,6.9465799331665039,-0.7992502450942993,10.4863824844360352,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0146152293309569,-0.5278757214546204,1.5658273696899414,-0.0511285774409771,-0.0376320034265518,-0.1506940722465515,0.9425755739212036,-0.2580436468124390,0.2120482623577118,0.2710204124450684,0.9619705677032471,-0.0340812839567661,-0.1951898336410522,0.0895936936140060,0.9766656160354614
2.1600000858306885,0.0395136140286922,0.1903480887413025,0.4092675447463989,-0.1509490013122559,0.0931896716356277,0.0632755532860756,6.9286808967590332,-0.8014420866966248,10.5037488937377930,6.9276976585388184,-0.8005352616310120,10.5038194656372070,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0146955791860819,-0.5282474756240845,1.5645623207092285,-0.0503198876976967,-0.0375777631998062,-0.1510873287916183,0.9424307346343994,-0.2584113478660583,0.2122440636157990,0.2712776362895966,0.9619219899177551,-0.0333997048437595,-0.1955314725637436,0.0890540704131126,0.9766466021537781
2.1640000343322754,0.0394548326730728,0.1882351040840149,0.4155257940292358,-0.1511502861976624,0.0930393636226654,0.0626712068915367,6.9097495079040527,-0.8026905059814453,10.5211782455444336,6.9087643623352051,-0.8017907142639160,10.5212411880493164,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0147754196077585,-0.5286192893981934,1.5632756948471069,-0.0495775863528252,-0.0376569442451000,-0.1513232588768005,0.9422864913940430,-0.2587770223617554,0.2124388068914413,0.2715322375297546,0.9618735909461975,-0.0327174402773380,-0.1958728581666946,0.0885132849216461,0.9766273498535156
2.1679999828338623,0.0393957309424877,0.1861206293106079,0.4217788875102997,-0.1513485908508301,0.0928887352347374,0.0620659142732620,6.8907890319824219,-0.8039125800132751,10.5385875701904297,6.8898015022277832,-0.8030206561088562,10.5386419296264648,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0148544404655695,-0.5289853811264038,1.5619772672653198,-0.0487358123064041,-0.0377022325992584,-0.1516378521919250,0.9421428442001343,-0.2591406702995300,0.2126325070858002,0.2717842459678650,0.9618254303932190,-0.0320345051586628,-0.1962140053510666,0.0879713445901871,0.9766078591346741
2.1719999313354492,0.0393363125622272,0.1840046942234039,0.4280267953872681,-0.1515435278415680,0.0927379280328751,0.0614593625068665,6.8717870712280273,-0.8051065206527710,10.5559797286987305,6.8707976341247559,-0.8042215108871460,10.5560255050659180,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0149318762123585,-0.5293497443199158,1.5606627464294434,-0.0479604527354240,-0.0376802049577236,-0.1517951339483261,0.9419997930526733,-0.2595022916793823,0.2128251641988754,0.2720336318016052,0.9617774486541748,-0.0313509143888950,-0.1965548992156982,0.0874282568693161,0.9765880703926086
2.1760001182556152,0.0392765849828720,0.1818872988224030,0.4342694580554962,-0.1517353653907776,0.0925872102379799,0.0608521811664104,6.8527445793151855,-0.8062735795974731,10.5733518600463867,6.8517537117004395,-0.8053964376449585,10.5733890533447266,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0150095112621784,-0.5297111272811890,1.5593278408050537,-0.0471520125865936,-0.0376912914216518,-0.1518737673759460,0.9418573379516602,-0.2598618566989899,0.2130167782306671,0.2722803950309753,0.9617297053337097,-0.0306666791439056,-0.1968955546617508,0.0868840292096138,0.9765680432319641
2.1800000667572021,0.0392165482044220,0.1797684580087662,0.4405067563056946,-0.1519239693880081,0.0924364477396011,0.0602446869015694,6.8336572647094727,-0.8074102997779846,10.5907096862792969,6.8326640129089355,-0.8065400719642639,10.5907363891601562,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0150858443230391,-0.5300722718238831,1.5579755306243896,-0.0462772659957409,-0.0376684628427029,-0.1525029540061951,0.9417154788970947,-0.2602193653583527,0.2132073491811752,0.2725245356559753,0.9616821408271790,-0.0299818143248558,-0.1972359567880630,0.0863386765122414,0.9765477180480957
2.1840000152587891,0.0391562059521675,0.1776481717824936,0.4467386603355408,-0.1521090716123581,0.0922857746481895,0.0596346743404865,6.8145403861999512,-0.8085228800773621,10.6080455780029297,6.8135447502136230,-0.8076600432395935,10.6080646514892578,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0151618942618370,-0.5304285287857056,1.5566103458404541,-0.0455020293593407,-0.0377455130219460,-0.1528961956501007,0.9415742158889771,-0.2605748474597931,0.2133968919515610,0.2727660536766052,0.9616348147392273,-0.0292963348329067,-0.1975760906934738,0.0857922062277794,0.9765270948410034
2.1879999637603760,0.0390955582261086,0.1755264550447464,0.4529651105403900,-0.1522910743951797,0.0921347960829735,0.0590230897068977,6.7953839302062988,-0.8096060156822205,10.6253614425659180,6.7943873405456543,-0.8087506890296936,10.6253709793090820,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0152365025132895,-0.5307821035385132,1.5552277565002441,-0.0446605086326599,-0.0376883111894131,-0.1530534774065018,0.9414336085319519,-0.2609282433986664,0.2135854065418243,0.2730049490928650,0.9615876674652100,-0.0286102537065744,-0.1979159712791443,0.0852446332573891,0.9765062332153320
2.1919999122619629,0.0390346124768257,0.1734033226966858,0.4591860175132751,-0.1524697095155716,0.0919840410351753,0.0584108754992485,6.7761836051940918,-0.8106609582901001,10.6426610946655273,6.7751851081848145,-0.8098136186599731,10.6426630020141602,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0153106003999710,-0.5311357378959656,1.5538275241851807,-0.0438854247331619,-0.0377646237611771,-0.1531321108341217,0.9412935972213745,-0.2612795829772949,0.2137729078531265,0.2732411921024323,0.9615407586097717,-0.0279235858470201,-0.1982555985450745,0.0846959650516510,0.9764850735664368
2.1960000991821289,0.0389733687043190,0.1712787747383118,0.4654013216495514,-0.1526452451944351,0.0918329805135727,0.0577983483672142,6.7569522857666016,-0.8116905689239502,10.6599340438842773,6.7559509277343750,-0.8108501434326172,10.6599264144897461,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0153834577649832,-0.5314837694168091,1.5524090528488159,-0.0430440679192543,-0.0377401933073997,-0.1534466743469238,0.9411541819572449,-0.2616288363933563,0.2139593809843063,0.2734748125076294,0.9614940285682678,-0.0272363424301147,-0.1985949575901031,0.0841462090611458,0.9764636158943176
2.2000000476837158,0.0389118343591690,0.1691528409719467,0.4716109633445740,-0.1528174281120300,0.0916820168495178,0.0571845620870590,6.7376847267150879,-0.8126934766769409,10.6771917343139648,6.7366814613342285,-0.8118609786033630,10.6771764755249023,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0154562257230282,-0.5318301916122437,1.5509779453277588,-0.0422691181302071,-0.0378157570958138,-0.1536825895309448,0.9410154223442078,-0.2619760334491730,0.2141448408365250,0.2737057805061340,0.9614475369453430,-0.0265485402196646,-0.1989340633153915,0.0835953801870346,0.9764419198036194
2.2039999961853027,0.0388500094413757,0.1670255213975906,0.4778148829936981,-0.1529865115880966,0.0915307551622391,0.0565698333084583,6.7183790206909180,-0.8136700391769409,10.6944293975830078,6.7173748016357422,-0.8128444552421570,10.6944046020507812,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0155282346531749,-0.5321741700172424,1.5495288372039795,-0.0414610430598259,-0.0377570837736130,-0.1539971679449081,0.9408772587776184,-0.2623211443424225,0.2143293023109436,0.2739341259002686,0.9614012837409973,-0.0258601903915405,-0.1992729008197784,0.0830434858798981,0.9764199256896973
2.2079999446868896,0.0387878976762295,0.1648968309164047,0.4840129911899567,-0.1531523615121841,0.0913797244429588,0.0559538453817368,6.6990394592285156,-0.8146175742149353,10.7116479873657227,6.6980333328247070,-0.8137993216514587,10.7116136550903320,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0155984861776233,-0.5325157642364502,1.5480673313140869,-0.0406198576092720,-0.0377314686775208,-0.1543117314577103,0.9407397508621216,-0.2626641690731049,0.2145127505064011,0.2741598188877106,0.9613552093505859,-0.0251713078469038,-0.1996114701032639,0.0824905335903168,0.9763976335525513
2.2119998931884766,0.0387255027890205,0.1627667695283890,0.4902052581310272,-0.1533148437738419,0.0912287980318069,0.0553365983068943,6.6796627044677734,-0.8155395388603210,10.7288446426391602,6.6786546707153320,-0.8147288560867310,10.7288026809692383,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0156687684357166,-0.5328552722930908,1.5465855598449707,-0.0398450642824173,-0.0377723798155785,-0.1546263098716736,0.9406028985977173,-0.2630050778388977,0.2146952003240585,0.2743828594684601,0.9613093733787537,-0.0244819056242704,-0.1999497711658478,0.0819365382194519,0.9763750433921814
2.2160000801086426,0.0386628285050392,0.1606353521347046,0.4963915944099426,-0.1534742265939713,0.0910777077078819,0.0547180920839310,6.6602430343627930,-0.8164315223693848,10.7460241317749023,6.6592330932617188,-0.8156282901763916,10.7459726333618164,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0157380886375904,-0.5331945419311523,1.5450875759124756,-0.0390039831399918,-0.0377794541418552,-0.1548622250556946,0.9404666423797607,-0.2633439004421234,0.2148766517639160,0.2746032476425171,0.9612637758255005,-0.0237919967621565,-0.2002877891063690,0.0813815072178841,0.9763521552085876
2.2200000286102295,0.0385998748242855,0.1585025787353516,0.5025719404220581,-0.1536302417516708,0.0909265875816345,0.0540986433625221,6.6407999992370605,-0.8173007369041443,10.7631673812866211,6.6397881507873535,-0.8165048956871033,10.7631092071533203,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0158059354871511,-0.5335259437561035,1.5435717105865479,-0.0382624715566635,-0.0378865450620651,-0.1551767885684967,0.9403310418128967,-0.2636806070804596,0.2150571197271347,0.2748209834098816,0.9612184166908264,-0.0231015961617231,-0.2006255388259888,0.0808254554867744,0.9763290286064148
2.2239999771118164,0.0385366529226303,0.1563684791326523,0.5087462067604065,-0.1537832915782928,0.0907750427722931,0.0534779354929924,6.6213212013244629,-0.8181419968605042,10.7802915573120117,6.6203074455261230,-0.8173541426658630,10.7802238464355469,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0158735029399395,-0.5338556766510010,1.5420368909835815,-0.0373883694410324,-0.0378260165452957,-0.1550980806350708,0.9401960968971252,-0.2640151977539062,0.2152365893125534,0.2750360667705536,0.9611732363700867,-0.0224107168614864,-0.2009630054235458,0.0802683904767036,0.9763056039810181
2.2279999256134033,0.0384731590747833,0.1542330533266068,0.5149143338203430,-0.1539328396320343,0.0906237363815308,0.0528575442731380,6.6018066406250000,-0.8189579248428345,10.7974071502685547,6.6007909774780273,-0.8181770443916321,10.7973289489746094,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0159406736493111,-0.5341855287551880,1.5404942035675049,-0.0365143343806267,-0.0377985835075378,-0.1557272672653198,0.9400618076324463,-0.2643476426601410,0.2154150754213333,0.2752484679222107,0.9611282944679260,-0.0217193718999624,-0.2013001888990402,0.0797103196382523,0.9762818813323975
2.2320001125335693,0.0384093970060349,0.1520963162183762,0.5210763216018677,-0.1540789008140564,0.0904725417494774,0.0522346347570419,6.5822587013244629,-0.8197459578514099,10.8144865036010742,6.5812411308288574,-0.8189724087715149,10.8144006729125977,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0160063430666924,-0.5345105528831482,1.5389277935028076,-0.0358062088489532,-0.0378376953303814,-0.1557272076606750,0.9399281740188599,-0.2646779716014862,0.2155925929546356,0.2754582166671753,0.9610835909843445,-0.0210275761783123,-0.2016370892524719,0.0791512578725815,0.9762578606605530
2.2360000610351562,0.0383453704416752,0.1499582678079605,0.5272320508956909,-0.1542221307754517,0.0903211906552315,0.0516117252409458,6.5626726150512695,-0.8205061554908752,10.8315515518188477,6.5616540908813477,-0.8197404742240906,10.8314561843872070,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0160711668431759,-0.5348358154296875,1.5373487472534180,-0.0349323116242886,-0.0377761013805866,-0.1561204493045807,0.9397951960563660,-0.2650061547756195,0.2157691270112991,0.2756653130054474,0.9610391259193420,-0.0203353445976973,-0.2019737064838409,0.0785912126302719,0.9762335419654846
2.2400000095367432,0.0382810868322849,0.1478189229965210,0.5333814620971680,-0.1543618589639664,0.0901700854301453,0.0509872436523438,6.5430574417114258,-0.8212422132492065,10.8485879898071289,6.5420370101928711,-0.8204840421676636,10.8484849929809570,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0161358192563057,-0.5351568460464478,1.5357501506805420,-0.0341579765081406,-0.0378479808568954,-0.1563563346862793,0.9396628737449646,-0.2653321921825409,0.2159446924924850,0.2758697271347046,0.9609948992729187,-0.0196426883339882,-0.2023100405931473,0.0780301988124847,0.9762089252471924
2.2439999580383301,0.0382165424525738,0.1456782966852188,0.5395244359970093,-0.1544984877109528,0.0900186970829964,0.0503618195652962,6.5234093666076660,-0.8219513893127441,10.8656005859375000,6.5223870277404785,-0.8212001323699951,10.8654880523681641,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0161989163607359,-0.5354751348495483,1.5341346263885498,-0.0333505272865295,-0.0377521850168705,-0.1567495465278625,0.9395312070846558,-0.2656560838222504,0.2161193042993546,0.2760714590549469,0.9609508514404297,-0.0189496222883463,-0.2026460766792297,0.0774682238698006,0.9761840105056763
2.2479999065399170,0.0381517484784126,0.1435363888740540,0.5456609725952148,-0.1546318829059601,0.0898676887154579,0.0497348196804523,6.5037360191345215,-0.8226360678672791,10.8825855255126953,6.5027122497558594,-0.8218924403190613,10.8824653625488281,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0162614211440086,-0.5357888340950012,1.5325049161911011,-0.0325763374567032,-0.0378234051167965,-0.1566708385944366,0.9394001960754395,-0.2659778296947479,0.2162929475307465,0.2762705087661743,0.9609070420265198,-0.0182561594992876,-0.2029818296432495,0.0769052952528000,0.9761587381362915
2.2520000934600830,0.0380867011845112,0.1413932293653488,0.5517910122871399,-0.1547621935606003,0.0897163972258568,0.0491081364452839,6.4840278625488281,-0.8232946395874023,10.8995485305786133,6.4830026626586914,-0.8225584626197815,10.8994188308715820,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0163232162594795,-0.5361010432243347,1.5308566093444824,-0.0317359045147896,-0.0377604886889458,-0.1570640355348587,0.9392698407173157,-0.2662974298000336,0.2164656370878220,0.2764669060707092,0.9608634710311890,-0.0175623130053282,-0.2033172845840454,0.0763414278626442,0.9761331677436829
2.2560000419616699,0.0380214080214500,0.1392488181591034,0.5579144358634949,-0.1548891365528107,0.0895653516054153,0.0484798811376095,6.4642868041992188,-0.8239263296127319,10.9164848327636719,6.4632596969604492,-0.8231976032257080,10.9163475036621094,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0163839682936668,-0.5364109277725220,1.5291912555694580,-0.0309950523078442,-0.0377307012677193,-0.1572212874889374,0.9391402006149292,-0.2666148543357849,0.2166373878717422,0.2766606211662292,0.9608201384544373,-0.0168680958449841,-0.2036524415016174,0.0757766291499138,0.9761072993278503
2.2599999904632568,0.0379558727145195,0.1371031701564789,0.5640311837196350,-0.1550131142139435,0.0894144251942635,0.0478509962558746,6.4445266723632812,-0.8245348334312439,10.9334011077880859,6.4434971809387207,-0.8238136172294617,10.9332542419433594,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0164443217217922,-0.5367161631584167,1.5275181531906128,-0.0301547627896070,-0.0378009974956512,-0.1574571728706360,0.9390112161636353,-0.2669301033020020,0.2168081849813461,0.2768516540527344,0.9607770442962646,-0.0161735210567713,-0.2039873003959656,0.0752109065651894,0.9760811328887939
2.2639999389648438,0.0378900952637196,0.1349563002586365,0.5701412558555603,-0.1551337391138077,0.0892632231116295,0.0472211688756943,6.4247307777404785,-0.8251162171363831,10.9502897262573242,6.4237003326416016,-0.8244023919105530,10.9501352310180664,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0165035724639893,-0.5370198488235474,1.5258245468139648,-0.0293809026479721,-0.0377371534705162,-0.1576144099235535,0.9388829469680786,-0.2672431766986847,0.2169780433177948,0.2770400047302246,0.9607341885566711,-0.0154786026105285,-0.2043218612670898,0.0746442750096321,0.9760546684265137
2.2679998874664307,0.0378240793943405,0.1328082233667374,0.5762445330619812,-0.1552512645721436,0.0891122743487358,0.0465907119214535,6.4049019813537598,-0.8256702423095703,10.9671535491943359,6.4038696289062500,-0.8249639272689819,10.9669895172119141,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0165613815188408,-0.5373215675354004,1.5241138935089111,-0.0285076051950455,-0.0377733819186687,-0.1579289734363556,0.9387553334236145,-0.2675540745258331,0.2171469777822495,0.2772256433963776,0.9606915712356567,-0.0147833535447717,-0.2046561092138290,0.0740767419338226,0.9760279059410095
2.2720000743865967,0.0377578325569630,0.1306589394807816,0.5823410153388977,-0.1553652882575989,0.0889611840248108,0.0459589958190918,6.3850493431091309,-0.8262019157409668,10.9839897155761719,6.3840160369873047,-0.8255031704902649,10.9838180541992188,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0166191905736923,-0.5376192331314087,1.5223883390426636,-0.0277670733630657,-0.0377423986792564,-0.1580075472593307,0.9386284351348877,-0.2678627669811249,0.2173149734735489,0.2774085998535156,0.9606491923332214,-0.0140877878293395,-0.2049900591373444,0.0735083222389221,0.9760007858276367
