Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
1.6200000047683716,-0.0316743813455105,0.0324023850262165,-0.0047456808388233,-0.0914228633046150,-0.0824877917766571,-0.0073814881034195,2.1722762584686279,9.4517498016357422,2.8135054111480713,2.1725838184356689,9.4514923095703125,2.8135545253753662,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0037893424741924,0.0168198086321354,-0.0054796114563942,0.0094342529773712,0.0089270342141390,0.0510850101709366,0.9852792024612427,0.1083607822656631,-0.1322164982557297,-0.0935035645961761,0.9890893101692200,0.1138394922018051,0.1431097835302353,-0.0998010784387589,0.9846619367599487
1.6239999532699585,-0.0316895395517349,0.0324696637690067,-0.0047675995156169,-0.0913851261138916,-0.0824520811438560,-0.0071771480143070,2.1620781421661377,9.4639520645141602,2.8102550506591797,2.1623857021331787,9.4636926651000977,2.8103010654449463,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0037507372908294,0.0167316254228354,-0.0054849283769727,0.0097115132957697,0.0089641064405441,0.0510063283145428,0.9852324128150940,0.1084378659725189,-0.1325018852949142,-0.0934947431087494,0.9890449047088623,0.1142319515347481,0.1434375047683716,-0.1001569032669067,0.9845781326293945
1.6280000209808350,-0.0317045412957668,0.0325365886092186,-0.0047895391471684,-0.0913462787866592,-0.0824162214994431,-0.0069731227122247,2.1518814563751221,9.4761466979980469,2.8070092201232910,2.1521890163421631,9.4758853912353516,2.8070521354675293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0037124715745449,0.0166435968130827,-0.0054893409833312,0.0099140964448452,0.0089761223644018,0.0508096627891064,0.9851856231689453,0.1085142269730568,-0.1327870935201645,-0.0934850051999092,0.9890004396438599,0.1146242320537567,0.1437649875879288,-0.1005126535892487,0.9844940900802612
1.6319999694824219,-0.0317193903028965,0.0326031632721424,-0.0048114964738488,-0.0913066193461418,-0.0823803171515465,-0.0067698839120567,2.1416854858398438,9.4883346557617188,2.8037674427032471,2.1419930458068848,9.4880714416503906,2.8038074970245361,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0036743469536304,0.0165555272251368,-0.0054919421672821,0.0101746916770935,0.0090049095451832,0.0507506355643272,0.9851388335227966,0.1085898652672768,-0.1330721378326416,-0.0934743434190750,0.9889559149742126,0.1150163188576698,0.1440922170877457,-0.1008683219552040,0.9844098687171936
1.6360000371932983,-0.0317340865731239,0.0326693840324879,-0.0048334640450776,-0.0912659242749214,-0.0823443010449409,-0.0065668812021613,2.1314897537231445,9.5005130767822266,2.8005301952362061,2.1317973136901855,9.5002489089965820,2.8005676269531250,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0036362370010465,0.0164668485522270,-0.0054971463978291,0.0103357303887606,0.0090755671262741,0.0505343042314053,0.9850920438766479,0.1086647808551788,-0.1333570182323456,-0.0934627652168274,0.9889113306999207,0.1154082193970680,0.1444192081689835,-0.1012239083647728,0.9843254685401917
1.6399999856948853,-0.0317486301064491,0.0327352508902550,-0.0048554525710642,-0.0912245810031891,-0.0823080018162727,-0.0063647441565990,2.1212944984436035,9.5126838684082031,2.7972970008850098,2.1216015815734863,9.5124197006225586,2.7973313331604004,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0035987913142890,0.0163779426366091,-0.0055004274472594,0.0104718264192343,0.0090459082275629,0.0502589866518974,0.9850452542304993,0.1087389811873436,-0.1336417347192764,-0.0934502705931664,0.9888667464256287,0.1157999187707901,0.1447459608316422,-0.1015794128179550,0.9842408299446106
1.6440000534057617,-0.0317630246281624,0.0328007638454437,-0.0048774541355669,-0.0911826938390732,-0.0822718217968941,-0.0061637083999813,2.1111006736755371,9.5248460769653320,2.7940680980682373,2.1114079952239990,9.5245800018310547,2.7940998077392578,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0035616569221020,0.0162893068045378,-0.0055040470324457,0.0107405697926879,0.0091166757047176,0.0502982698380947,0.9849984645843506,0.1088124662637711,-0.1339262872934341,-0.0934368669986725,0.9888221025466919,0.1161914244294167,0.1450724750757217,-0.1019348353147507,0.9841560125350952
1.6480000019073486,-0.0317772701382637,0.0328659228980541,-0.0048994701355696,-0.0911397337913513,-0.0822353586554527,-0.0059625152498484,2.1009080410003662,9.5370025634765625,2.7908430099487305,2.1012148857116699,9.5367336273193359,2.7908713817596436,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0035242538433522,0.0162002313882113,-0.0055072149261832,0.0110341720283031,0.0090703405439854,0.0501802526414394,0.9849517345428467,0.1088852435350418,-0.1342106610536575,-0.0934225544333458,0.9887773990631104,0.1165827214717865,0.1453987360000610,-0.1022901684045792,0.9840710163116455
1.6519999504089355,-0.0317913666367531,0.0329307243227959,-0.0049214991740882,-0.0910955965518951,-0.0821990743279457,-0.0057617942802608,2.0907168388366699,9.5491495132446289,2.7876222133636475,2.0910236835479736,9.5488786697387695,2.7876474857330322,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0034872468095273,0.0161113273352385,-0.0055111739784479,0.0113111492246389,0.0091328024864197,0.0500229150056839,0.9849050045013428,0.1089573055505753,-0.1344948709011078,-0.0934073328971863,0.9887326359748840,0.1169738173484802,0.1457247585058212,-0.1026454046368599,0.9839857816696167
1.6560000181198120,-0.0318053141236305,0.0329951681196690,-0.0049435440450907,-0.0910503491759300,-0.0821625441312790,-0.0055617024190724,2.0805270671844482,9.5612878799438477,2.7844049930572510,2.0808341503143311,9.5610160827636719,2.7844274044036865,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0034503950737417,0.0160221811383963,-0.0055140028707683,0.0114719867706299,0.0091534731909633,0.0499442219734192,0.9848582744598389,0.1090286597609520,-0.1347789168357849,-0.0933912098407745,0.9886878132820129,0.1173646971583366,0.1460505276918411,-0.1030005440115929,0.9839003682136536
1.6599999666213989,-0.0318191163241863,0.0330592580139637,-0.0049656000919640,-0.0910044610500336,-0.0821259319782257,-0.0053619253449142,2.0703370571136475,9.5734195709228516,2.7811920642852783,2.0706441402435303,9.5731449127197266,2.7812118530273438,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0034136425238103,0.0159324854612350,-0.0055176224559546,0.0117157418280840,0.0091574285179377,0.0499835163354874,0.9848115444183350,0.1090992987155914,-0.1350627988576889,-0.0933741852641106,0.9886429905891418,0.1177553609013557,0.1463760584592819,-0.1033555790781975,0.9838147759437561
1.6640000343322754,-0.0318327695131302,0.0331229865550995,-0.0049876705743372,-0.0909575968980789,-0.0820893049240112,-0.0051619913429022,2.0601501464843750,9.5855417251586914,2.7779834270477295,2.0604572296142578,9.5852661132812500,2.7780001163482666,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0033771866001189,0.0158431716263294,-0.0055194324813783,0.0119511745870113,0.0092032402753830,0.0497868359088898,0.9847648143768311,0.1091692298650742,-0.1353465169668198,-0.0933562517166138,0.9885981082916260,0.1181458085775375,0.1467013359069824,-0.1037105098366737,0.9837289452552795
1.6679999828338623,-0.0318462774157524,0.0331863574683666,-0.0050097485072911,-0.0909097939729691,-0.0820524916052818,-0.0049628438428044,2.0499639511108398,9.5976562500000000,2.7747778892517090,2.0502710342407227,9.5973777770996094,2.7747919559478760,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0033408580347896,0.0157534163445234,-0.0055236183106899,0.0122114475816488,0.0091487076133490,0.0497278198599815,0.9847181439399719,0.1092384532094002,-0.1356300711631775,-0.0933374240994453,0.9885531663894653,0.1185360327363014,0.1470263749361038,-0.1040653362870216,0.9836429357528687
1.6720000505447388,-0.0318596400320530,0.0332493707537651,-0.0050318432040513,-0.0908609479665756,-0.0820158943533897,-0.0047639324329793,2.0397799015045166,9.6097602844238281,2.7715773582458496,2.0400867462158203,9.6094827651977539,2.7715885639190674,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0033049255143851,0.0156636629253626,-0.0055263335816562,0.0123141109943390,0.0092280730605125,0.0494918189942837,0.9846714735031128,0.1093069687485695,-0.1359134614467621,-0.0933176949620247,0.9885081648826599,0.1189260259270668,0.1473511606454849,-0.1044200509786606,0.9835567474365234
1.6759999990463257,-0.0318728610873222,0.0333120264112949,-0.0050539486110210,-0.0908116921782494,-0.0819789841771126,-0.0045659653842449,2.0295975208282471,9.6218576431274414,2.7683799266815186,2.0299043655395508,9.6215782165527344,2.7683882713317871,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0032689932268113,0.0155738098546863,-0.0055288225412369,0.0125660002231598,0.0092489281669259,0.0494131296873093,0.9846248030662537,0.1093747764825821,-0.1361966878175735,-0.0932970717549324,0.9884631633758545,0.1193157881498337,0.1476756930351257,-0.1047746539115906,0.9834703803062439
1.6799999475479126,-0.0318859368562698,0.0333743207156658,-0.0050760637968779,-0.0907614305615425,-0.0819419920444489,-0.0043683126568794,2.0194163322448730,9.6339464187622070,2.7651872634887695,2.0197231769561768,9.6336641311645508,2.7651927471160889,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0032337817829102,0.0154834641143680,-0.0055322162806988,0.0128676211461425,0.0092112543061376,0.0493540987372398,0.9845781326293945,0.1094418838620186,-0.1364797502756119,-0.0932755544781685,0.9884181022644043,0.1197053194046021,0.1479999721050262,-0.1051291376352310,0.9833837747573853
1.6840000152587891,-0.0318988710641861,0.0334362536668777,-0.0050981924869120,-0.0907099619507790,-0.0819051489233971,-0.0041708964854479,2.0092377662658691,9.6460266113281250,2.7619981765747070,2.0095448493957520,9.6457424163818359,2.7620005607604980,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0031982734799385,0.0153933838009834,-0.0055340263061225,0.0130697069689631,0.0092572588473558,0.0493147298693657,0.9845315217971802,0.1095082834362984,-0.1367626488208771,-0.0932531431317329,0.9883729815483093,0.1200946122407913,0.1483240127563477,-0.1054835021495819,0.9832969903945923
1.6879999637603760,-0.0319116637110710,0.0334978289902210,-0.0051203286275268,-0.0906576812267303,-0.0818681195378304,-0.0039736377075315,1.9990611076354980,9.6580972671508789,2.7588133811950684,1.9993679523468018,9.6578121185302734,2.7588129043579102,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0031628643628210,0.0153029663488269,-0.0055365152657032,0.0132883489131927,0.0093116620555520,0.0491770468652248,0.9844849109649658,0.1095739826560020,-0.1370453834533691,-0.0932298451662064,0.9883278012275696,0.1204836592078209,0.1486478000879288,-0.1058377474546432,0.9832100272178650
1.6920000314712524,-0.0319243147969246,0.0335590392351151,-0.0051424745470285,-0.0906045287847519,-0.0818308740854263,-0.0037769295740873,1.9888865947723389,9.6701593399047852,2.7556314468383789,1.9891936779022217,9.6698732376098633,2.7556276321411133,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0031280349940062,0.0152126755565405,-0.0055393427610397,0.0135318180546165,0.0093828560784459,0.0489410459995270,0.9844383001327515,0.1096389740705490,-0.1373279541730881,-0.0932056531310081,0.9882826209068298,0.1208724603056908,0.1489713340997696,-0.1061918660998344,0.9831228852272034
1.6959999799728394,-0.0319368280470371,0.0336198881268501,-0.0051646321080625,-0.0905504003167152,-0.0817933455109596,-0.0035811653360724,1.9787143468856812,9.6822137832641602,2.7524533271789551,1.9790213108062744,9.6819267272949219,2.7524473667144775,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0030928235501051,0.0151220466941595,-0.0055411532521248,0.0136342626065016,0.0093620819970965,0.0488623529672623,0.9843916893005371,0.1097032651305199,-0.1376103609800339,-0.0931805744767189,0.9882373809814453,0.1212610155344009,0.1492946147918701,-0.1065458506345749,0.9830355644226074
1.7000000476837158,-0.0319491997361183,0.0336803756654263,-0.0051867966540158,-0.0904958620667458,-0.0817558988928795,-0.0033857158850878,1.9685442447662354,9.6942586898803711,2.7492794990539551,1.9688513278961182,9.6939678192138672,2.7492704391479492,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0030584323685616,0.0150311887264252,-0.0055439816787839,0.0139440139755607,0.0093747843056917,0.0489213019609451,0.9843450784683228,0.1097668632864952,-0.1378926187753677,-0.0931546166539192,0.9881920814514160,0.1216493174433708,0.1496176421642303,-0.1068997010588646,0.9829480051994324
1.7039999961853027,-0.0319614335894585,0.0337405018508434,-0.0052089723758399,-0.0904400870203972,-0.0817184001207352,-0.0031900305766612,1.9583760499954224,9.7062950134277344,2.7461094856262207,1.9586831331253052,9.7060031890869141,2.7460968494415283,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0030240132473409,0.0149402320384979,-0.0055472622625530,0.0142039796337485,0.0094042532145977,0.0486852973699570,0.9842985272407532,0.1098297610878944,-0.1381747126579285,-0.0931277796626091,0.9881467819213867,0.1220373585820198,0.1499404162168503,-0.1072534173727036,0.9828602671623230
1.7079999446868896,-0.0319735296070576,0.0338002629578114,-0.0052311616018414,-0.0903832688927650,-0.0816807821393013,-0.0029952893964946,1.9482113122940063,9.7183218002319336,2.7429430484771729,1.9485181570053101,9.7180290222167969,2.7429285049438477,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0029899755027145,0.0148493051528931,-0.0055480538867414,0.0143726803362370,0.0094086760655046,0.0486262664198875,0.9842519760131836,0.1098919585347176,-0.1384566426277161,-0.0931000560522079,0.9881014227867126,0.1224251389503479,0.1502629220485687,-0.1076069921255112,0.9827723503112793
1.7120000123977661,-0.0319854877889156,0.0338596589863300,-0.0052533536218107,-0.0903257802128792,-0.0816431492567062,-0.0028007843066007,1.9380488395690918,9.7303390502929688,2.7397806644439697,1.9383556842803955,9.7300462722778320,2.7397632598876953,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0029560085386038,0.0147582096979022,-0.0055499775335193,0.0145330391824245,0.0094884447753429,0.0483509413897991,0.9842054247856140,0.1099534630775452,-0.1387384086847305,-0.0930714532732964,0.9880560040473938,0.1228126585483551,0.1505851745605469,-0.1079604253172874,0.9826842546463013
1.7159999608993530,-0.0319973118603230,0.0339186936616898,-0.0052755535580218,-0.0902676507830620,-0.0816051959991455,-0.0026073805056512,1.9278889894485474,9.7423477172851562,2.7366216182708740,1.9281960725784302,9.7420520782470703,2.7366013526916504,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0029222257435322,0.0146670415997505,-0.0055521270260215,0.0147597072646022,0.0094846012070775,0.0483902245759964,0.9841588735580444,0.1100142672657967,-0.1390200108289719,-0.0930419787764549,0.9880105853080750,0.1231999024748802,0.1509071737527847,-0.1083137094974518,0.9825959801673889
1.7200000286102295,-0.0320090018212795,0.0339773632586002,-0.0052977618761361,-0.0902086123824120,-0.0815672576427460,-0.0024138195440173,1.9177320003509521,9.7543497085571289,2.7334659099578857,1.9180388450622559,9.7540521621704102,2.7334425449371338,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0028883013874292,0.0145755773410201,-0.0055532581172884,0.0150444051250815,0.0095058772712946,0.0482918620109558,0.9841123819351196,0.1100743785500526,-0.1393014639616013,-0.0930116325616837,0.9879651069641113,0.1235868781805038,0.1512289196252823,-0.1086668446660042,0.9825075268745422
1.7239999771118164,-0.0320205539464951,0.0340356640517712,-0.0053199748508632,-0.0901484340429306,-0.0815292373299599,-0.0022206520661712,1.9075777530670166,9.7663402557373047,2.7303142547607422,1.9078845977783203,9.7660408020019531,2.7302880287170410,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0028549563139677,0.0144842118024826,-0.0055541633628309,0.0152627285569906,0.0094853658229113,0.0481738410890102,0.9840658903121948,0.1101337969303131,-0.1395827531814575,-0.0929804146289825,0.9879195690155029,0.1239735782146454,0.1515503972768784,-0.1090198308229446,0.9824188947677612
1.7280000448226929,-0.0320319719612598,0.0340935997664928,-0.0053421915508807,-0.0900873839855194,-0.0814912989735603,-0.0020279567688704,1.8974266052246094,9.7783212661743164,2.7271661758422852,1.8977336883544922,9.7780199050903320,2.7271370887756348,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0028217248618603,0.0143926497548819,-0.0055560870096087,0.0155058940872550,0.0095318164676428,0.0480951368808746,0.9840193986892700,0.1101925224065781,-0.1398638784885406,-0.0929483249783516,0.9878740310668945,0.1243599951267242,0.1518716216087341,-0.1093726605176926,0.9823300838470459
1.7319999933242798,-0.0320432595908642,0.0341511704027653,-0.0053644157014787,-0.0900253579020500,-0.0814531743526459,-0.0018355762585998,1.8872791528701782,9.7902927398681641,2.7240204811096191,1.8875862360000610,9.7899923324584961,2.7239887714385986,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0027886207681149,0.0143012404441833,-0.0055566518567502,0.0155914518982172,0.0096034239977598,0.0478394739329815,0.9839729070663452,0.1102505624294281,-0.1401448547840118,-0.0929153710603714,0.9878284335136414,0.1247461289167404,0.1521925777196884,-0.1097253337502480,0.9822410941123962
1.7359999418258667,-0.0320544131100178,0.0342083759605885,-0.0053866421803832,-0.0899629890918732,-0.0814147591590881,-0.0016442183405161,1.8771342039108276,9.8022556304931641,2.7208800315856934,1.8774409294128418,9.8019533157348633,2.7208452224731445,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0027561530005187,0.0142093226313591,-0.0055573312565684,0.0158842708915472,0.0095830764621496,0.0476821213960648,0.9839264154434204,0.1103079095482826,-0.1404256671667099,-0.0928815454244614,0.9877828359603882,0.1251319795846939,0.1525132805109024,-0.1100778430700302,0.9821519255638123
1.7400000095367432,-0.0320654362440109,0.0342652127146721,-0.0054088714532554,-0.0898994505405426,-0.0813764259219170,-0.0014534898800775,1.8669924736022949,9.8142099380493164,2.7177426815032959,1.8672997951507568,9.8139047622680664,2.7177052497863770,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0027236423920840,0.0141174066811800,-0.0055576702579856,0.0161024369299412,0.0096296789124608,0.0477607250213623,0.9838799834251404,0.1103645712137222,-0.1407063156366348,-0.0928468629717827,0.9877371788024902,0.1255175322294235,0.1528337150812149,-0.1104301884770393,0.9820625782012939
1.7439999580383301,-0.0320763289928436,0.0343216806650162,-0.0054311021231115,-0.0898350402712822,-0.0813379064202309,-0.0012624469818547,1.8568545579910278,9.8261537551879883,2.7146079540252686,1.8571616411209106,9.8258476257324219,2.7145678997039795,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0026908775325865,0.0140254329890013,-0.0055589145049453,0.0163040123879910,0.0096679283306003,0.0477213561534882,0.9838335514068604,0.1104205474257469,-0.1409868150949478,-0.0928113162517548,0.9876914620399475,0.1259027868509293,0.1531538963317871,-0.1107823625206947,0.9819730520248413
1.7480000257492065,-0.0320870913565159,0.0343777835369110,-0.0054533379152417,-0.0897698253393173,-0.0812992379069328,-0.0010715615935624,1.8467195034027100,9.8380889892578125,2.7114770412445068,1.8470265865325928,9.8377799987792969,2.7114341259002686,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0026583529543132,0.0139331202954054,-0.0055594807490706,0.0165967792272568,0.0096309194341302,0.0476230010390282,0.9837871193885803,0.1104758307337761,-0.1412671506404877,-0.0927749127149582,0.9876457452774048,0.1262877434492111,0.1534738093614578,-0.1111343652009964,0.9818833470344543
1.7519999742507935,-0.0320977233350277,0.0344335176050663,-0.0054755760356784,-0.0897034406661987,-0.0812607109546661,-0.0008810695726424,1.8365886211395264,9.8500127792358398,2.7083501815795898,1.8368957042694092,9.8497037887573242,2.7083044052124023,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0026264651678503,0.0138411037623882,-0.0055607249960303,0.0167402196675539,0.0097278282046318,0.0473083369433880,0.9837406873703003,0.1105304285883904,-0.1415473222732544,-0.0927376449108124,0.9875999689102173,0.1266724020242691,0.1537934541702271,-0.1114861965179443,0.9817934632301331
1.7560000419616699,-0.0321082286536694,0.0344888828694820,-0.0054978188127279,-0.0896364822983742,-0.0812217965722084,-0.0006918362341821,1.8264604806900024,9.8619279861450195,2.7052261829376221,1.8267675638198853,9.8616180419921875,2.7051777839660645,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0025941242929548,0.0137486075982451,-0.0055619692429900,0.0168919023126364,0.0097411461174488,0.0472493022680283,0.9836943149566650,0.1105843409895897,-0.1418273448944092,-0.0926995277404785,0.9875541925430298,0.1270567625761032,0.1541128456592560,-0.1118378490209579,0.9817034006118774
1.7599999904632568,-0.0321186035871506,0.0345438756048679,-0.0055200667120516,-0.0895689129829407,-0.0811828300356865,-0.0005028389859945,1.8163368701934814,9.8738336563110352,2.7021059989929199,1.8166441917419434,9.8735208511352539,2.7020545005798340,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0025626036804169,0.0136564075946808,-0.0055618560872972,0.0171596612781286,0.0097628608345985,0.0471902638673782,0.9836479425430298,0.1106375753879547,-0.1421072036027908,-0.0926605537533760,0.9875083565711975,0.1274408102035522,0.1544319689273834,-0.1121893152594566,0.9816131591796875
1.7640000581741333,-0.0321288555860519,0.0345984995365143,-0.0055423141457140,-0.0895002707839012,-0.0811437815427780,-0.0003140779153910,1.8062176704406738,9.8857297897338867,2.6989886760711670,1.8065247535705566,9.8854150772094727,2.6989347934722900,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0025309985503554,0.0135638676583767,-0.0055626477114856,0.0174191072583199,0.0097344070672989,0.0471902154386044,0.9836015701293945,0.1106901243329048,-0.1423869132995605,-0.0926207304000854,0.9874625205993652,0.1278245449066162,0.1547508239746094,-0.1125406026840210,0.9815227389335632
1.7680000066757202,-0.0321389809250832,0.0346527546644211,-0.0055645648390055,-0.0894305929541588,-0.0811048448085785,-0.0001253170485143,1.7961010932922363,9.8976154327392578,2.6958749294281006,1.7964086532592773,9.8973007202148438,2.6958181858062744,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0024994639679790,0.0134715270251036,-0.0055619692429900,0.0175292436033487,0.0098398579284549,0.0468952208757401,0.9835551977157593,0.1107419952750206,-0.1426664590835571,-0.0925800576806068,0.9874166250228882,0.1282079666852951,0.1550694108009338,-0.1128916963934898,0.9814321398735046
1.7719999551773071,-0.0321489796042442,0.0347066409885883,-0.0055868127383292,-0.0893604755401611,-0.0810654833912849,0.0000622638472123,1.7859890460968018,9.9094924926757812,2.6927638053894043,1.7862963676452637,9.9091758728027344,2.6927044391632080,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0024680988863111,0.0133786192163825,-0.0055625345557928,0.0177388451993465,0.0098366122692823,0.0468755066394806,0.9835088849067688,0.1107931807637215,-0.1429458558559418,-0.0925385355949402,0.9873707294464111,0.1285910606384277,0.1553877294063568,-0.1132426038384438,0.9813413619995117
1.7760000228881836,-0.0321588516235352,0.0347601547837257,-0.0056090629659593,-0.0892895236611366,-0.0810261368751526,0.0002497658715583,1.7758811712265015,9.9213590621948242,2.6896567344665527,1.7761887311935425,9.9210405349731445,2.6895942687988281,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0024365787394345,0.0132857263088226,-0.0055646840482950,0.0180147700011730,0.0098250303417444,0.0468164682388306,0.9834625720977783,0.1108436882495880,-0.1432250887155533,-0.0924961715936661,0.9873247742652893,0.1289738267660141,0.1557057797908783,-0.1135933175683022,0.9812504053115845
1.7799999713897705,-0.0321685969829559,0.0348132960498333,-0.0056313215754926,-0.0892174616456032,-0.0809868350625038,0.0004370317328721,1.7657771110534668,9.9332160949707031,2.6865530014038086,1.7660846710205078,9.9328956604003906,2.6864879131317139,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0024059631396085,0.0131927644833922,-0.0055637788027525,0.0182077474892139,0.0098385764285922,0.0467770919203758,0.9834162592887878,0.1108935177326202,-0.1435041725635529,-0.0924529656767845,0.9872787594795227,0.1293562650680542,0.1560235619544983,-0.1139438375830650,0.9811592698097229
1.7840000391006470,-0.0321782194077969,0.0348660685122013,-0.0056535769253969,-0.0891446322202682,-0.0809474810957909,0.0006241401424631,1.7556779384613037,9.9450616836547852,2.6834523677825928,1.7559854984283447,9.9447412490844727,2.6833846569061279,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0023753477726132,0.0130998846143484,-0.0055643445812166,0.0183923952281475,0.0099441912025213,0.0465804114937782,0.9833699464797974,0.1109426692128181,-0.1437830924987793,-0.0924089103937149,0.9872327446937561,0.1297383755445480,0.1563410758972168,-0.1142941564321518,0.9810679554939270
1.7879999876022339,-0.0321877226233482,0.0349184684455395,-0.0056758341379464,-0.0890710651874542,-0.0809077024459839,0.0008104618173093,1.7455829381942749,9.9568986892700195,2.6803545951843262,1.7458904981613159,9.9565773010253906,2.6802840232849121,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0023441947996616,0.0130067793652415,-0.0055635529570282,0.0185769908130169,0.0099578462541103,0.0464427173137665,0.9833236932754517,0.1109911426901817,-0.1440618634223938,-0.0923640206456184,0.9871866703033447,0.1301201581954956,0.1566583216190338,-0.1146442741155624,0.9809765219688416
