Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
2.6879999637603760,-1.3983464241027832,0.0000004897444796,0.0030347048304975,-0.0000005731123451,-0.2257175594568253,-0.0000008927760291,4.3051691055297852,-7.5387825965881348,16.1471347808837891,4.3021750450134277,-7.5402808189392090,16.1486301422119141,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5970330238342285,0.0000020728614345,0.0370375216007233,0.0001325446355622,-0.2470518350601196,0.0000000003589430,0.9344998002052307,0.0000228555418289,0.3559640347957611,-0.0000245453975367,1.0000000000000000,0.0000002306989870,-0.3559640347957611,-0.0000089528666649,0.9344998002052307
2.6919999122619629,-1.4047346115112305,0.0000004980359449,0.0031828549690545,-0.0000000429337774,-0.2267057597637177,-0.0000008927746080,4.3080749511718750,-7.5087480545043945,16.1229190826416016,4.3050880432128906,-7.5102429389953613,16.1244125366210938,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5931972265243530,0.0000019222350147,0.0369857102632523,-0.0000001411042660,-0.2465498894453049,0.0000000000506113,0.9348214864730835,0.0000228584412980,0.3551183044910431,-0.0000245487499342,1.0000000000000000,0.0000002541424351,-0.3551183044910431,-0.0000089552877398,0.9348214864730835
2.6960000991821289,-1.4111074209213257,0.0000005057248700,0.0033307978883386,-0.0000000434981935,-0.2276919633150101,-0.0000008927743806,4.3109865188598633,-7.4785666465759277,16.0985679626464844,4.3080072402954102,-7.4800567626953125,16.1000556945800781,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5893416404724121,0.0000020231577764,0.0369338952004910,0.0000661508747726,-0.2458471953868866,-0.0001573072222527,0.9351438283920288,0.0000228617191169,0.3542686104774475,-0.0000245520805038,1.0000000000000000,0.0000002766266221,-0.3542686104774475,-0.0000089567156465,0.9351438283920288
2.7000000476837158,-1.4174647331237793,0.0000005138174970,0.0034785335883498,0.0000002211053101,-0.2286753505468369,-0.0000015220032310,4.3139023780822754,-7.4482583999633789,16.0740985870361328,4.3109307289123535,-7.4497447013854980,16.0755825042724609,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5854748487472534,0.0000020416671305,0.0368785783648491,0.0000660497316858,-0.2452114075422287,-0.0001573075278429,0.9354667663574219,0.0000228663611779,0.3534149229526520,-0.0000245566479862,1.0000000000000000,0.0000002986826928,-0.3534149229526520,-0.0000089580917120,0.9354667663574219
2.7039999961853027,-1.4238066673278809,0.0000005219841910,0.0036260478664190,0.0000004853042697,-0.2296561896800995,-0.0000021512332751,4.3168244361877441,-7.4177927970886230,16.0494804382324219,4.3138604164123535,-7.4192752838134766,16.0509624481201172,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5815837383270264,0.0000022314252419,0.0368229150772095,-0.0000666365667712,-0.2445756494998932,0.0001573066838318,0.9357903599739075,0.0000228737335419,0.3525572717189789,-0.0000245637111220,1.0000000000000000,0.0000003197829699,-0.3525572717189789,-0.0000089593622761,0.9357903599739075
2.7079999446868896,-1.4301329851150513,0.0000005309099151,0.0037733395583928,0.0000002187580037,-0.2306344956159592,-0.0000015220065279,4.3197507858276367,-7.3871927261352539,16.0247421264648438,4.3167943954467773,-7.3886713981628418,16.0262184143066406,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5776784420013428,0.0000021615323931,0.0367653332650661,0.0001324404147454,-0.2439398467540741,-0.0000000005764061,0.9361145496368408,0.0000228811059060,0.3516956567764282,-0.0000245707542490,1.0000000000000000,0.0000003409913063,-0.3516956567764282,-0.0000089606319307,0.9361145496368408
2.7119998931884766,-1.4364436864852905,0.0000005395560265,0.0039204009808600,0.0000007485197102,-0.2316102534532547,-0.0000015220088017,4.3226823806762695,-7.3564472198486328,15.9998664855957031,4.3197336196899414,-7.3579225540161133,16.0013408660888672,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5737533569335938,0.0000021631460640,0.0367063954472542,-0.0000002457420578,-0.2434044331312180,-0.0000000008949267,0.9364392757415771,0.0000228874851018,0.3508300781250000,-0.0000245765168074,1.0000000000000000,0.0000003617748234,-0.3508300781250000,-0.0000089609593488,0.9364392757415771
2.7160000801086426,-1.4427386522293091,0.0000005482086181,0.0040672267787158,0.0000007475367170,-0.2325838655233383,-0.0000015220123259,4.3256177902221680,-7.3255758285522461,15.9748725891113281,4.3226766586303711,-7.3270459175109863,15.9763422012329102,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5698168277740479,0.0000021649429982,0.0366474539041519,-0.0000666403793730,-0.2427017390727997,-0.0001573078334332,0.9367645978927612,0.0000228942353715,0.3499605357646942,-0.0000245822593570,1.0000000000000000,0.0000003816019216,-0.3499605357646942,-0.0000089602899607,0.9367645978927612
2.7200000286102295,-1.4490178823471069,0.0000005568683719,0.0042138164862990,0.0000004809751886,-0.2335546761751175,-0.0000021512437343,4.3285570144653320,-7.2945666313171387,15.9497499465942383,4.3256244659423828,-7.2960333824157715,15.9512166976928711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5658640861511230,0.0000021801142793,0.0365867018699646,-0.0000666415508022,-0.2420324981212616,0.0001573066838318,0.9370904564857483,0.0000229019769904,0.3490870594978333,-0.0000245892406383,1.0000000000000000,0.0000004020652966,-0.3490870594978333,-0.0000089605555331,0.9370904564857483
2.7239999771118164,-1.4552813768386841,0.0000005655888344,0.0043601631186903,0.0000002144089706,-0.2345228046178818,-0.0000015220169871,4.3315019607543945,-7.2634105682373047,15.9244909286499023,4.3285770416259766,-7.2648739814758301,15.9259538650512695,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5618919134140015,0.0000021108955934,0.0365227870643139,-0.0000665399129502,-0.2413297891616821,0.0001573070039740,0.9374168515205383,0.0000229093475355,0.3482096493244171,-0.0000245962000918,1.0000000000000000,0.0000004236974576,-0.3482096493244171,-0.0000089618133643,0.9374168515205383
2.7279999256134033,-1.4615288972854614,0.0000005740324127,0.0045062541030347,-0.0000000517507033,-0.2354881167411804,-0.0000008927889326,4.3344502449035645,-7.2321195602416992,15.8991050720214844,4.3315334320068359,-7.2335786819458008,15.9005632400512695,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5579036474227905,0.0000020386773940,0.0364586412906647,-0.0000001465537594,-0.2407274693250656,0.0000000000633028,0.9377437829971313,0.0000229139895964,0.3473283052444458,-0.0000246006202360,1.0000000000000000,0.0000004464955339,-0.3473283052444458,-0.0000089631885203,0.9377437829971313
2.7320001125335693,-1.4677605628967285,0.0000005821871127,0.0046520885080099,-0.0000000523369188,-0.2364510297775269,-0.0000008927887052,4.3374032974243164,-7.2006878852844238,15.8735857009887695,4.3344936370849609,-7.2021427154541016,15.8750400543212891,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5538978576660156,0.0000020523636977,0.0363913327455521,-0.0000001990413239,-0.2401251494884491,-0.0001573070476297,0.9380711913108826,0.0000229172674153,0.3464430272579193,-0.0000246037579927,1.0000000000000000,0.0000004699251974,-0.3464430272579193,-0.0000089646227934,0.9380711913108826
2.7360000610351562,-1.4739761352539062,0.0000005903965530,0.0047976537607610,-0.0000000531330855,-0.2374115288257599,-0.0000015220168734,4.3403601646423340,-7.1691184043884277,15.8479375839233398,4.3374586105346680,-7.1705698966979980,15.8493881225585938,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5498752593994141,0.0000021550699785,0.0363234505057335,0.0000661427839077,-0.2394559085369110,0.0001573070185259,0.9383990764617920,0.0000229217257584,0.3455538451671600,-0.0000246081308433,1.0000000000000000,0.0000004934555022,-0.3455538451671600,-0.0000089664918050,0.9383990764617920
2.7400000095367432,-1.4801756143569946,0.0000005990168574,0.0049429475329816,0.0000002114380777,-0.2383693456649780,-0.0000008927887620,4.3433198928833008,-7.1374225616455078,15.8221702575683594,4.3404269218444824,-7.1388697624206543,15.8236150741577148,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5458407402038574,0.0000021598002604,0.0362546704709530,0.0000661680678604,-0.2386862933635712,-0.0000786539749242,0.9387274384498596,0.0000229263678193,0.3446607589721680,-0.0000246124800469,1.0000000000000000,0.0000005165574635,-0.3446607589721680,-0.0000089678615041,0.9387274384498596
2.7439999580383301,-1.4863590002059937,0.0000006076560339,0.0050879660993814,0.0000004761103582,-0.2393240928649902,-0.0000012074046936,4.3462848663330078,-7.1055788993835449,15.7962608337402344,4.3433990478515625,-7.1070222854614258,15.7977037429809570,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5417850017547607,0.0000022436661311,0.0361837372183800,-0.0000665177212795,-0.2381508797407150,0.0000786531309132,0.9390562772750854,0.0000229307843256,0.3437637686729431,-0.0000246161762334,1.0000000000000000,0.0000005386984299,-0.3437637686729431,-0.0000089680161182,0.9390562772750854
2.7479999065399170,-1.4925261735916138,0.0000006166307003,0.0052327010780573,0.0000002100394738,-0.2402766942977905,-0.0000008927921726,4.3492531776428223,-7.0735950469970703,15.7702217102050781,4.3463754653930664,-7.0750346183776855,15.7716588973999023,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5377115011215210,0.0000023265770324,0.0361117869615555,0.0001325092307525,-0.2374481856822968,-0.0000786541495472,0.9393855929374695,0.0000229352008319,0.3428628742694855,-0.0000246198487730,1.0000000000000000,0.0000005609399523,-0.3428628742694855,-0.0000089681698228,0.9393855929374695
2.7520000934600830,-1.4986770153045654,0.0000006259369911,0.0053771482780576,0.0000007400764162,-0.2412264943122864,-0.0000012074087863,4.3522243499755859,-7.0414829254150391,15.7440586090087891,4.3493547439575195,-7.0429177284240723,15.7454929351806641,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5336251258850098,0.0000021478060717,0.0360376909375191,-0.0000002294798094,-0.2367789447307587,-0.0000786544696894,0.9397153258323669,0.0000229397974181,0.3419580757617950,-0.0000246234976657,1.0000000000000000,0.0000005827503742,-0.3419580757617950,-0.0000089678223958,0.9397153258323669
2.7560000419616699,-1.5048115253448486,0.0000006345281918,0.0055212988518178,0.0000007391585086,-0.2421736121177673,-0.0000015220266505,4.3551993370056152,-7.0092310905456543,15.7177648544311523,4.3523373603820801,-7.0106620788574219,15.7191944122314453,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5295213460922241,0.0000020553443392,0.0359617806971073,-0.0000002569141770,-0.2361766099929810,-0.0000000009238643,0.9400454759597778,0.0000229459383263,0.3410494029521942,-0.0000246283834713,1.0000000000000000,0.0000006036000855,-0.3410494029521942,-0.0000089669056251,0.9400454759597778
2.7599999904632568,-1.5109295845031738,0.0000006427495691,0.0056651458144188,0.0000007381308365,-0.2431183159351349,-0.0000015220304022,4.3581781387329102,-6.9768338203430176,15.6913318634033203,4.3553237915039062,-6.9782609939575195,15.6927576065063477,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5253975391387939,0.0000020511859020,0.0358850806951523,-0.0000003379338693,-0.2355073541402817,-0.0002359615609748,0.9403760433197021,0.0000229526685871,0.3401368558406830,-0.0000246338750003,1.0000000000000000,0.0000006245520581,-0.3401368558406830,-0.0000089662016762,0.9403760433197021
2.7639999389648438,-1.5170311927795410,0.0000006509542914,0.0058086859062314,0.0000007367791000,-0.2440603524446487,-0.0000024658766051,4.3611578941345215,-6.9443278312683105,15.6647939682006836,4.3583121299743652,-6.9457516670227051,15.6662158966064453,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5212678909301758,0.0000021416676645,0.0358080379664898,-0.0000003659128538,-0.2348715960979462,0.0001573061890667,0.9407070279121399,0.0000229611723626,0.3392204344272614,-0.0000246412328124,1.0000000000000000,0.0000006456074857,-0.3392204344272614,-0.0000089661361926,0.9407070279121399
2.7679998874664307,-1.5231162309646606,0.0000006595209356,0.0059519181959331,0.0000007353154388,-0.2449998408555984,-0.0000018366517907,4.3641424179077148,-6.9116630554199219,15.6381053924560547,4.3613047599792480,-6.9130825996398926,15.6395244598388672,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5171126127243042,0.0000020547445274,0.0357281714677811,-0.0000002598700632,-0.2342023551464081,0.0001573061890667,0.9410383701324463,0.0000229702654906,0.3383001387119293,-0.0000246491963480,1.0000000000000000,0.0000006667696084,-0.3383001387119293,-0.0000089662817118,0.9410383701324463
2.7720000743865967,-1.5291846990585327,0.0000006677399256,0.0060948310419917,0.0000007342759432,-0.2459366470575333,-0.0000012074269762,4.3671298027038574,-6.8788599967956543,15.6112852096557617,4.3643007278442383,-6.8802752494812012,15.6126995086669922,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5129401683807373,0.0000019579008494,0.0356473997235298,-0.0000665225452394,-0.2334661781787872,0.0000786527889431,0.9413700699806213,0.0000229769884754,0.3373759984970093,-0.0000246546187554,1.0000000000000000,0.0000006880358114,-0.3373759984970093,-0.0000089655723059,0.9413700699806213
2.7760000228881836,-1.5352364778518677,0.0000006755715276,0.0062374207191169,0.0000004681857604,-0.2468705177307129,-0.0000008928158195,4.3701186180114746,-6.8459424972534180,15.5843534469604492,4.3672976493835449,-6.8473534584045410,15.5857620239257812,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5087589025497437,0.0000021124549221,0.0355643592774868,0.0001325315097347,-0.2327634543180466,-0.0000000009350497,0.9417021274566650,0.0000229817542277,0.3364480137825012,-0.0000246581312240,1.0000000000000000,0.0000007099327490,-0.3364480137825012,-0.0000089647237473,0.9417021274566650
2.7799999713897705,-1.5412715673446655,0.0000006840213587,0.0063796783797443,0.0000009983118616,-0.2478015720844269,-0.0000008928195712,4.3731117248535156,-6.8128743171691895,15.5572767257690430,4.3702983856201172,-6.8142814636230469,15.5586814880371094,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5045557022094727,0.0000021716994070,0.0354797393083572,-0.0000002085661208,-0.2320942133665085,-0.0001573084009578,0.9420345425605774,0.0000229861034313,0.3355161845684052,-0.0000246609888563,1.0000000000000000,0.0000007313965398,-0.3355161845684052,-0.0000089631612354,0.9420345425605774
2.7839999198913574,-1.5472898483276367,0.0000006927081699,0.0065215975046158,0.0000009974776276,-0.2487299442291260,-0.0000015220532532,4.3761062622070312,-6.7796754837036133,15.5300750732421875,4.3733015060424805,-6.7810778617858887,15.5314760208129883,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5003374814987183,0.0000019812032406,0.0353931933641434,0.0000660241348669,-0.2313580363988876,-0.0001573085610289,0.9423672556877136,0.0000229919915000,0.3345805108547211,-0.0000246650815825,1.0000000000000000,0.0000007518965504,-0.3345805108547211,-0.0000089610184659,0.9423672556877136
2.7880001068115234,-1.5532912015914917,0.0000007006329952,0.0066631701774895,0.0000012615741980,-0.2496553808450699,-0.0000021512873900,4.3791027069091797,-6.7463550567626953,15.5027551651000977,4.3763060569763184,-6.7477536201477051,15.5041522979736328,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4961084127426147,0.0000019621345473,0.0353074446320534,0.0000659682482365,-0.2308226525783539,-0.0000000017967270,0.9427002668380737,0.0000230004261539,0.3336410224437714,-0.0000246716681431,1.0000000000000000,0.0000007719668247,-0.3336410224437714,-0.0000089592140284,0.9427002668380737
2.7920000553131104,-1.5592756271362305,0.0000007084815365,0.0068044001236558,0.0000015254472601,-0.2505786716938019,-0.0000021512946660,4.3821015357971191,-6.7128953933715820,15.4753007888793945,4.3793129920959473,-6.7142906188964844,15.4766941070556641,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4918608665466309,0.0000020235165721,0.0352188646793365,-0.0000004306701271,-0.2300864756107330,-0.0001573090703459,0.9430335760116577,0.0000230103960348,0.3326977193355560,-0.0000246794916166,1.0000000000000000,0.0000007910799127,-0.3326977193355560,-0.0000089568256953,0.9430335760116577
2.7960000038146973,-1.5652431249618530,0.0000007165755846,0.0069452757015824,0.0000015237245634,-0.2514990270137787,-0.0000027805308491,4.3851027488708496,-6.6792960166931152,15.4477119445800781,4.3823227882385254,-6.6806859970092773,15.4491014480590820,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4875948429107666,0.0000019238448203,0.0351299457252026,-0.0000005701245414,-0.2293837517499924,-0.0002359626523685,0.9433671832084656,0.0000230217247008,0.3317506015300751,-0.0000246885520028,1.0000000000000000,0.0000008097678119,-0.3317506015300751,-0.0000089543500508,0.9433671832084656
2.7999999523162842,-1.5711934566497803,0.0000007242709898,0.0070857955142856,0.0000015214441191,-0.2524165511131287,-0.0000037243814859,4.3881049156188965,-6.6455745697021484,15.4200029373168945,4.3853340148925781,-6.6469607353210449,15.4213886260986328,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4833172559738159,0.0000017515816353,0.0350381992757320,-0.0000006274758562,-0.2286141365766525,0.0000786515665823,0.9437010288238525,0.0000230360183195,0.3307996690273285,-0.0000247007355938,1.0000000000000000,0.0000008285649642,-0.3307996690273285,-0.0000089529130491,0.9437010288238525
2.8039999008178711,-1.5771267414093018,0.0000007312773391,0.0072259483858943,0.0000015189342548,-0.2533310055732727,-0.0000034097752177,4.3911099433898926,-6.6117177009582520,15.3921632766723633,4.3883461952209473,-6.6131000518798828,15.3935461044311523,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4790229797363281,0.0000017470559897,0.0349463373422623,-0.0000668889697408,-0.2280787527561188,0.0001573053013999,0.9440351724624634,0.0000230514942814,0.3298449516296387,-0.0000247141560976,1.0000000000000000,0.0000008474758602,-0.3298449516296387,-0.0000089518871391,0.9440351724624634
2.8080000877380371,-1.5830428600311279,0.0000007382655554,0.0073657338507473,0.0000012513783076,-0.2542433142662048,-0.0000027805540412,4.3941159248352051,-6.5777287483215332,15.3641948699951172,4.3913612365722656,-6.5791072845458984,15.3655719757080078,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4747122526168823,0.0000019081580831,0.0348523259162903,-0.0000004647740752,-0.2273425757884979,0.0000786519085523,0.9443695545196533,0.0000230650093727,0.3288864493370056,-0.0000247256666626,1.0000000000000000,0.0000008670299962,-0.3288864493370056,-0.0000089507338998,0.9443695545196533
2.8120000362396240,-1.5889416933059692,0.0000007458982054,0.0075051430612803,0.0000012495191868,-0.2551526725292206,-0.0000024659464088,4.3971247673034668,-6.5435938835144043,15.3360834121704102,4.3943781852722168,-6.5449686050415039,15.3374567031860352,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4703805446624756,0.0000019756091660,0.0347542464733124,-0.0000003265266173,-0.2266733348369598,0.0003146125527564,0.9447041153907776,0.0000230765635933,0.3279241621494293,-0.0000247352654696,1.0000000000000000,0.0000008872235640,-0.3279241621494293,-0.0000089494560598,0.9447041153907776
2.8159999847412109,-1.5948232412338257,0.0000007538006344,0.0076441601850092,0.0000012482130387,-0.2560593783855438,-0.0000012074960978,4.4001336097717285,-6.5093455314636230,15.3078603744506836,4.3973956108093262,-6.5107145309448242,15.3092298507690430,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4660401344299316,0.0000018572056888,0.0346574075520039,-0.0000665299376124,-0.2259371727705002,0.0000786520831753,0.9450389146804810,0.0000230851401284,0.3269580900669098,-0.0000247416955972,1.0000000000000000,0.0000009075220646,-0.3269580900669098,-0.0000089471423053,0.9450389146804810
2.8199999332427979,-1.6006873846054077,0.0000007612294439,0.0077827898785472,0.0000009820932974,-0.2569631338119507,-0.0000008928877833,4.4031448364257812,-6.4749555587768555,15.2795019149780273,4.4004154205322266,-6.4763207435607910,15.2808656692504883,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4616794586181641,0.0000018225673557,0.0345606841146946,-0.0000001880756031,-0.2252009958028793,-0.0000786548625911,0.9453738927841187,0.0000230905661738,0.3259882628917694,-0.0000247449552262,1.0000000000000000,0.0000009284494240,-0.3259882628917694,-0.0000089442974058,0.9453738927841187
2.8239998817443848,-1.6065341234207153,0.0000007685197261,0.0079210326075554,0.0000009813410315,-0.2578639388084412,-0.0000012075072391,4.4061565399169922,-6.4404344558715820,15.2510118484497070,4.4034361839294434,-6.4417958259582520,15.2523727416992188,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4573037624359131,0.0000018748686443,0.0344602279365063,-0.0000001604170166,-0.2244982719421387,0.0001573057961650,0.9457090497016907,0.0000230958157772,0.3250146806240082,-0.0000247481893894,1.0000000000000000,0.0000009500028000,-0.3250146806240082,-0.0000089419518190,0.9457090497016907
2.8280000686645508,-1.6123633384704590,0.0000007760191920,0.0080588739365339,0.0000009806993830,-0.2587619423866272,-0.0000005782840162,4.4091701507568359,-6.4057869911193848,15.2223987579345703,4.4064569473266602,-6.4071435928344727,15.2237539291381836,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4529142379760742,0.0000017497430918,0.0343584120273590,0.0000662099046167,-0.2238625138998032,-0.0000786550517660,0.9460443854331970,0.0000231004669331,0.3240373432636261,-0.0000247507687163,1.0000000000000000,0.0000009716515024,-0.3240373432636261,-0.0000089393997769,0.9460443854331970
2.8320000171661377,-1.6181750297546387,0.0000007830181517,0.0081963073462248,0.0000012455390106,-0.2596573829650879,-0.0000008929042679,4.4121837615966797,-6.3710083961486816,15.1936550140380859,4.4094800949096680,-6.3723602294921875,15.1950073242187500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4485082626342773,0.0000017052857402,0.0342569313943386,-0.0000664756516926,-0.2231597900390625,0.0000786520686233,0.9463798403739929,0.0000231046924455,0.3230562806129456,-0.0000247526932071,1.0000000000000000,0.0000009928623967,-0.3230562806129456,-0.0000089361383289,0.9463798403739929
2.8359999656677246,-1.6239690780639648,0.0000007898393051,0.0083333346992731,0.0000009796364111,-0.2605500221252441,-0.0000005782959533,4.4151978492736816,-6.3361072540283203,15.1647891998291016,4.4125027656555176,-6.3374552726745605,15.1661348342895508,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4440892934799194,0.0000019994747618,0.0341505929827690,0.0001325515477220,-0.2223567068576813,-0.0000786552409409,0.9467154145240784,0.0000231089125009,0.3220714926719666,-0.0000247545922321,1.0000000000000000,0.0000010141662870,-0.3220714926719666,-0.0000089328750619,0.9467154145240784
2.8399999141693115,-1.6297454833984375,0.0000007978372309,0.0084699373692274,0.0000015098426047,-0.2614394426345825,-0.0000008929169439,4.4182133674621582,-6.3010606765747070,15.1357812881469727,4.4155273437500000,-6.3024039268493652,15.1371250152587891,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4396486282348633,0.0000017749525796,0.0340459495782852,-0.0000001339975171,-0.2216874659061432,0.0000786515229265,0.9470511078834534,0.0000231132999033,0.3210829794406891,-0.0000247564639722,1.0000000000000000,0.0000010350313460,-0.3210829794406891,-0.0000089291061158,0.9470511078834534
2.8440001010894775,-1.6355041265487671,0.0000008049370308,0.0086061209440231,0.0000015093065713,-0.2623261809349060,-0.0000005783108463,4.4212293624877930,-6.2658953666687012,15.1066560745239258,4.4185514450073242,-6.2672362327575684,15.1079950332641602,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4351973533630371,0.0000017958094531,0.0339391529560089,-0.0000000193998684,-0.2210516631603241,0.0002359586360399,0.9473869204521179,0.0000231180219998,0.3200907409191132,-0.0000247583120654,1.0000000000000000,0.0000010549273384,-0.3200907409191132,-0.0000089243303592,0.9473869204521179
2.8480000495910645,-1.6412448883056641,0.0000008121202768,0.0087418779730797,0.0000015092289232,-0.2632103860378265,0.0000003655237606,4.4242453575134277,-6.2305989265441895,15.0773983001708984,4.4215760231018066,-6.2319335937500000,15.0787343978881836,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4307292699813843,0.0000017190823201,0.0338310003280640,0.0000000670397640,-0.2203489542007446,-0.0000000020512712,0.9477228522300720,0.0000231203539443,0.3190947771072388,-0.0000247576190304,1.0000000000000000,0.0000010749132571,-0.3190947771072388,-0.0000089187460617,0.9477228522300720
2.8519999980926514,-1.6469677686691284,0.0000008189966252,0.0088772019371390,0.0000015094971104,-0.2640917897224426,0.0000003655155467,4.4272623062133789,-6.1951737403869629,15.0480155944824219,4.4246015548706055,-6.1965050697326660,15.0493450164794922,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4262460470199585,0.0000017224051589,0.0337207019329071,0.0000664098333800,-0.2196128070354462,-0.0000000022394886,0.9480588436126709,0.0000231208923651,0.3180951178073883,-0.0000247550124186,1.0000000000000000,0.0000010949838725,-0.3180951178073883,-0.0000089125569502,0.9480588436126709
2.8559999465942383,-1.6526727676391602,0.0000008258862181,0.0090120844542980,0.0000017751365249,-0.2649702429771423,0.0000003655065939,4.4302787780761719,-6.1596179008483887,15.0184984207153320,4.4276270866394043,-6.1609449386596680,15.0198240280151367,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4217464923858643,0.0000018877649381,0.0336074605584145,0.0000000965429763,-0.2188097089529037,0.0000786511227489,0.9483948945999146,0.0000231215926760,0.3170917630195618,-0.0000247523821599,1.0000000000000000,0.0000011146071301,-0.3170917630195618,-0.0000089058630692,0.9483948945999146
